387.65	737.42	158.43
393.96	844.34	158.43
393.97	817.64	158.44
390.80	724.05	158.45
416.03	643.90	158.46
416.04	634.99	158.47
438.09	612.67	158.49
397.11	706.23	158.49
390.80	875.53	158.50
416.03	652.80	158.50
412.88	666.16	158.51
513.70	603.74	158.52
406.57	683.96	158.52
387.66	782.00	158.53
425.49	621.59	158.53
419.19	630.53	158.57
393.96	853.25	158.57
519.99	603.75	158.58
390.80	884.44	158.58
422.34	626.06	158.58
447.54	608.21	158.58
387.65	746.34	158.60
390.82	795.37	158.60
393.97	808.74	158.61
390.80	893.35	158.61
397.12	830.99	158.62
416.03	661.71	158.62
419.19	639.45	158.62
409.73	679.51	158.62
507.41	603.74	158.62
434.94	617.13	158.62
387.66	773.09	158.63
400.27	701.77	158.64
419.19	648.35	158.65
397.12	822.09	158.65
393.96	719.60	158.67
387.66	755.26	158.68
397.12	839.89	158.69
387.66	764.18	158.69
527.75	635.09	158.70
412.88	675.06	158.71
456.98	603.75	158.72
431.79	621.60	158.72
390.81	732.97	158.72
393.96	862.16	158.72
419.19	657.26	158.73
422.34	634.99	158.73
444.39	612.67	158.73
403.42	697.32	158.75
428.65	626.06	158.77
390.82	786.46	158.78
425.49	630.52	158.78
422.34	643.90	158.78
416.04	670.61	158.79
397.13	813.19	158.79
475.55	674.89	158.80
393.97	799.83	158.80
529.42	634.99	158.81
516.85	608.22	158.83
422.34	652.80	158.84
397.12	848.79	158.84
441.24	617.14	158.84
501.12	603.74	158.84
406.58	692.87	158.85
393.96	871.07	158.86
397.12	715.14	158.87
419.19	666.16	158.87
453.84	608.22	158.88
425.49	639.44	158.88
400.28	826.54	158.88
523.16	634.99	158.89
510.56	608.22	158.89
438.09	621.60	158.92
409.73	688.42	158.92
390.81	741.89	158.92
390.82	777.55	158.92
400.28	835.44	158.92
425.49	648.35	158.94
422.34	661.71	158.94
526.27	603.76	158.95
526.30	630.57	158.95
428.65	634.98	158.95
393.96	879.98	158.95
434.95	626.06	158.97
400.28	817.64	158.98
431.80	630.52	158.98
412.89	683.97	158.98
479.05	679.52	158.99
393.97	728.52	158.99
397.13	804.28	158.99
523.14	608.23	158.99
450.69	612.68	159.00
393.98	790.92	159.00
393.97	888.90	159.01
393.97	897.81	159.01
425.49	657.26	159.02
397.12	857.70	159.02
400.27	710.69	159.02
479.05	670.65	159.02
390.82	768.63	159.02
482.19	675.08	159.03
416.04	679.52	159.03
428.65	643.90	159.04
390.82	750.80	159.04
463.29	603.76	159.05
526.30	639.41	159.07
390.82	759.72	159.07
419.19	675.07	159.07
513.71	612.69	159.08
400.28	844.34	159.08
520.00	612.70	159.08
447.54	617.15	159.08
472.76	670.65	159.10
520.01	630.54	159.10
428.65	652.81	159.10
483.69	682.42	159.10
504.27	608.22	159.10
431.80	639.44	159.11
422.34	670.61	159.11
472.76	679.51	159.13
494.82	603.75	159.13
444.40	621.61	159.14
403.43	706.24	159.15
403.43	830.99	159.15
485.35	679.53	159.15
425.50	666.16	159.15
434.95	634.98	159.15
523.15	626.10	159.16
400.28	808.73	159.16
403.44	822.09	159.16
482.21	683.97	159.17
469.62	675.08	159.17
441.25	626.07	159.17
431.80	648.35	159.17
438.10	630.53	159.18
393.98	782.00	159.18
475.90	666.20	159.19
516.85	617.16	159.19
397.12	866.62	159.19
460.14	608.23	159.19
428.65	661.71	159.20
397.13	795.37	159.20
520.00	621.63	159.22
397.13	724.06	159.22
520.01	639.43	159.23
393.97	737.43	159.23
406.58	701.78	159.23
516.86	634.99	159.24
485.34	670.64	159.24
434.95	643.90	159.24
516.86	626.09	159.24
431.80	657.26	159.24
469.61	666.19	159.26
523.14	617.17	159.26
466.46	670.63	159.26
482.20	666.19	159.26
507.41	612.69	159.26
475.91	683.96	159.27
403.43	839.89	159.28
400.28	853.25	159.29
456.99	612.69	159.29
409.74	697.33	159.30
434.95	652.81	159.30
438.10	639.44	159.30
397.13	875.53	159.31
403.44	813.18	159.32
513.71	621.62	159.32
393.98	773.09	159.32
526.29	612.71	159.33
510.56	617.16	159.33
412.89	692.88	159.33
441.25	634.99	159.34
488.49	675.08	159.34
453.84	617.15	159.35
416.04	688.43	159.35
438.10	648.35	159.35
513.71	630.54	159.36
428.65	670.62	159.36
472.76	661.74	159.36
425.50	675.07	159.36
422.35	679.52	159.36
419.19	683.97	159.36
431.80	666.17	159.36
526.29	621.64	159.36
466.46	679.52	159.37
406.59	826.54	159.37
444.40	630.53	159.37
479.05	661.74	159.37
469.59	603.77	159.37
450.70	621.61	159.38
434.95	661.71	159.38
463.31	675.08	159.38
463.31	666.18	159.38
447.55	626.07	159.38
393.98	746.35	159.38
400.29	799.82	159.38
397.13	884.44	159.39
438.10	657.26	159.40
397.14	786.46	159.41
529.44	626.10	159.41
441.25	643.90	159.41
466.46	661.73	159.41
400.28	719.61	159.41
397.13	893.35	159.41
497.97	608.22	159.41
393.98	764.18	159.41
488.51	603.76	159.42
529.43	608.25	159.42
460.16	670.63	159.43
469.61	683.97	159.44
488.50	666.18	159.44
393.98	755.26	159.44
441.25	652.81	159.44
513.71	639.44	159.45
523.15	643.88	159.45
406.59	835.44	159.46
485.35	661.73	159.46
444.40	639.45	159.47
406.59	817.64	159.47
460.16	661.73	159.48
510.56	626.08	159.48
488.50	683.98	159.49
441.25	661.72	159.49
444.40	648.36	159.49
457.01	666.18	159.49
400.28	862.16	159.50
438.10	666.17	159.50
444.40	657.26	159.50
516.85	643.89	159.51
532.58	630.55	159.51
491.64	670.63	159.51
469.61	657.28	159.51
475.90	657.28	159.51
397.13	732.98	159.51
403.44	848.80	159.52
447.55	634.99	159.52
434.95	670.62	159.52
510.56	634.99	159.52
466.44	608.24	159.52
479.05	688.42	159.53
453.86	661.72	159.53
463.31	657.27	159.54
447.55	652.81	159.54
447.56	661.72	159.54
403.44	804.27	159.55
447.55	643.90	159.55
450.71	657.27	159.55
450.71	666.17	159.56
431.80	675.07	159.56
457.01	657.27	159.56
457.01	675.08	159.56
482.20	657.28	159.56
453.86	670.63	159.56
444.41	666.17	159.56
403.44	715.16	159.56
491.64	679.53	159.56
450.70	630.53	159.57
460.16	679.53	159.58
501.11	612.70	159.58
507.41	621.62	159.58
397.14	777.54	159.59
532.59	639.43	159.59
450.70	648.36	159.59
453.85	652.81	159.59
529.44	617.17	159.60
475.90	603.78	159.60
482.21	603.77	159.60
499.56	757.55	159.60
428.65	679.53	159.60
491.65	661.73	159.60
453.85	626.08	159.60
441.26	670.62	159.61
463.30	612.70	159.61
472.76	688.43	159.61
485.35	688.43	159.61
400.29	790.91	159.61
532.57	603.79	159.61
409.75	830.99	159.61
450.70	639.45	159.62
447.56	670.62	159.62
409.75	822.09	159.62
460.15	652.82	159.62
504.26	617.16	159.63
457.00	621.62	159.63
466.45	652.82	159.64
510.56	643.90	159.64
488.50	657.27	159.64
463.31	683.98	159.64
460.15	617.16	159.64
425.50	683.98	159.65
494.80	666.18	159.65
472.75	652.82	159.65
507.41	630.54	159.66
400.29	871.08	159.66
529.44	643.88	159.66
406.59	710.70	159.67
453.85	643.90	159.67
457.00	648.36	159.67
450.71	675.08	159.67
494.80	675.08	159.68
438.10	675.07	159.68
507.41	639.45	159.68
479.05	652.82	159.69
501.10	755.28	159.69
453.85	634.99	159.69
406.60	808.73	159.69
422.35	688.43	159.69
406.59	844.34	159.70
513.70	648.35	159.71
520.00	648.34	159.71
397.14	741.90	159.71
444.41	675.08	159.71
397.14	768.63	159.72
463.30	648.36	159.72
409.74	706.25	159.73
494.80	657.27	159.73
419.20	692.89	159.73
485.35	652.82	159.73
453.86	679.53	159.73
491.66	608.23	159.75
416.05	697.34	159.75
412.90	701.80	159.75
457.00	639.45	159.76
497.95	661.72	159.76
434.95	679.53	159.76
400.29	728.53	159.76
507.40	648.35	159.76
400.29	879.99	159.76
466.46	688.43	159.76
460.15	643.91	159.77
457.00	630.54	159.77
403.44	857.71	159.77
469.60	648.36	159.77
491.65	652.82	159.78
412.90	826.54	159.78
497.95	670.63	159.78
504.26	643.90	159.78
403.45	795.36	159.79
400.29	897.81	159.80
497.96	759.71	159.80
397.14	759.72	159.80
504.26	634.99	159.80
397.14	750.81	159.80
497.95	652.81	159.81
400.29	888.90	159.81
504.26	626.08	159.82
457.01	683.98	159.82
400.30	782.00	159.82
501.10	657.27	159.82
475.90	648.37	159.82
409.75	813.18	159.82
447.56	679.53	159.82
472.75	608.25	159.82
504.25	652.81	159.82
501.10	648.36	159.83
532.59	621.63	159.83
441.26	679.53	159.83
532.59	612.72	159.83
510.55	652.80	159.84
460.15	626.08	159.84
409.75	839.89	159.84
526.30	648.34	159.85
475.91	692.89	159.85
482.20	692.89	159.85
431.80	683.98	159.85
466.45	643.91	159.85
460.15	634.99	159.86
482.20	648.37	159.86
501.10	666.17	159.87
494.80	648.36	159.87
494.80	683.99	159.87
463.30	639.45	159.88
488.50	648.36	159.88
491.65	688.44	159.89
516.85	652.80	159.89
501.11	639.45	159.89
507.40	657.26	159.91
504.25	661.72	159.91
463.30	621.63	159.91
497.96	643.91	159.91
497.95	679.53	159.93
472.75	643.91	159.93
412.90	817.63	159.93
460.16	688.44	159.93
469.60	612.71	159.94
450.71	683.98	159.94
412.90	835.44	159.94
469.61	692.89	159.94
406.60	799.82	159.94
428.65	688.44	159.95
466.45	617.17	159.96
501.11	621.63	159.96
403.45	724.07	159.96
438.11	683.98	159.96
463.30	630.54	159.97
494.81	612.70	159.98
536.35	634.99	159.99
504.25	759.72	159.99
488.50	692.89	159.99
501.11	630.54	159.99
400.30	773.09	159.99
444.41	683.99	159.99
485.36	608.24	159.99
479.05	643.91	159.99
501.10	675.08	160.00
406.60	853.26	160.00
469.60	639.45	160.00
491.65	643.91	160.00
416.06	830.99	160.00
479.05	608.25	160.01
513.70	657.26	160.01
466.45	635.00	160.02
403.45	786.45	160.02
523.15	652.80	160.02
416.05	822.08	160.02
485.35	643.91	160.03
497.96	617.17	160.04
425.50	692.89	160.04
419.21	826.54	160.05
504.25	670.63	160.06
404.06	866.62	160.06
494.81	639.45	160.07
510.55	661.72	160.07
497.96	635.00	160.07
453.86	688.44	160.08
409.75	804.27	160.08
507.40	666.17	160.08
400.86	737.44	160.09
463.31	692.89	160.09
466.45	626.08	160.09
475.90	639.45	160.10
434.96	688.44	160.10
479.05	697.35	160.11
497.95	750.81	160.12
422.35	697.35	160.12
536.16	626.09	160.13
494.41	755.27	160.14
536.22	608.26	160.14
504.25	750.81	160.15
485.35	697.35	160.16
520.00	657.26	160.16
472.76	697.35	160.16
472.75	635.00	160.16
447.56	688.44	160.16
400.75	764.17	160.17
469.60	630.54	160.17
403.83	875.53	160.17
441.26	688.44	160.18
488.50	639.45	160.18
482.20	639.45	160.18
407.26	719.97	160.19
400.65	746.35	160.20
423.38	827.91	160.20
507.96	755.26	160.20
410.24	849.07	160.24
497.43	626.08	160.24
400.82	754.91	160.24
419.92	702.10	160.25
533.11	648.59	160.25
407.13	790.60	160.25
470.18	621.63	160.25
410.21	715.40	160.25
413.43	808.43	160.26
536.10	644.09	160.26
498.66	688.78	160.26
456.75	693.27	160.26
404.03	884.42	160.27
422.11	830.87	160.27
404.02	893.37	160.27
403.87	777.29	160.27
432.04	693.22	160.27
501.70	684.29	160.27
536.32	617.16	160.27
416.52	706.47	160.27
495.46	693.19	160.27
501.23	764.30	160.28
476.11	613.00	160.28
413.29	710.90	160.28
517.55	661.99	160.29
504.68	679.76	160.30
466.55	697.86	160.30
529.78	652.95	160.30
491.45	634.70	160.31
406.97	862.06	160.31
479.24	634.73	160.32
403.77	732.88	160.32
413.06	844.43	160.32
507.67	675.22	160.33
514.01	666.31	160.33
416.42	813.41	160.33
473.11	617.36	160.33
491.74	697.74	160.33
494.48	630.38	160.34
510.75	670.72	160.34
501.10	746.36	160.34
476.11	630.45	160.35
450.52	692.99	160.35
409.83	795.39	160.36
482.20	701.79	160.36
438.06	692.87	160.36
472.84	626.04	160.37
415.80	840.12	160.37
526.29	657.07	160.37
475.89	701.67	160.37
485.34	635.02	160.38
419.05	817.71	160.38
538.99	603.78	160.38
538.72	630.51	160.38
418.98	835.34	160.38
428.60	697.17	160.38
421.92	822.31	160.38
403.33	768.60	160.38
538.66	639.52	160.38
510.23	759.54	160.38
444.40	692.69	160.38
488.36	612.87	160.39
460.45	697.06	160.39
424.94	826.54	160.40
406.29	781.88	160.40
510.08	751.06	160.40
507.24	763.95	160.41
495.00	621.68	160.41
488.33	701.57	160.42
406.27	871.14	160.42
492.22	759.39	160.43
507.16	746.69	160.43
403.02	741.97	160.43
492.33	751.18	160.44
481.85	612.54	160.44
412.50	800.04	160.45
402.89	759.66	160.45
495.08	746.74	160.45
469.83	701.49	160.45
495.02	763.87	160.46
406.27	728.35	160.46
522.92	661.40	160.46
409.40	857.51	160.46
402.93	750.44	160.49
425.26	701.46	160.49
538.44	612.42	160.50
406.07	898.18	160.50
406.10	879.64	160.50
492.06	616.99	160.50
538.39	621.97	160.50
501.11	692.90	160.53
513.71	755.26	160.54
453.86	697.36	160.54
497.96	697.36	160.54
406.24	888.90	160.55
504.26	688.45	160.55
409.24	786.44	160.55
520.00	666.18	160.56
415.47	804.26	160.56
434.96	697.36	160.56
488.50	630.54	160.56
504.25	741.90	160.57
482.20	630.54	160.57
497.95	741.90	160.57
406.08	773.08	160.58
485.35	706.27	160.58
507.41	684.00	160.58
494.81	701.81	160.59
479.05	706.27	160.59
475.91	621.63	160.59
409.22	724.09	160.60
516.85	670.63	160.61
463.30	701.82	160.61
510.56	679.54	160.61
513.71	675.09	160.62
447.56	697.36	160.62
491.65	626.08	160.63
412.31	853.27	160.63
441.26	697.36	160.64
422.36	706.27	160.64
491.65	706.27	160.66
504.25	768.64	160.66
472.75	706.27	160.67
535.76	652.82	160.67
479.06	626.08	160.69
513.71	746.35	160.69
532.61	657.27	160.70
513.71	764.18	160.70
479.06	617.18	160.71
538.91	648.36	160.71
488.49	755.27	160.72
419.22	808.71	160.72
501.10	737.44	160.72
510.56	741.89	160.72
419.21	710.73	160.72
497.95	768.64	160.72
516.86	759.72	160.74
516.86	750.81	160.74
457.00	701.82	160.74
412.92	719.64	160.75
491.65	741.90	160.75
431.81	701.82	160.75
412.92	790.89	160.76
482.20	710.73	160.76
488.50	710.73	160.76
416.07	715.19	160.76
529.46	661.73	160.77
409.77	866.63	160.77
494.80	737.44	160.78
406.62	737.45	160.79
406.62	764.17	160.79
466.45	706.28	160.79
510.56	768.64	160.80
507.40	737.44	160.80
542.07	634.99	160.80
488.50	746.35	160.81
497.96	706.27	160.82
501.11	701.82	160.82
422.37	813.16	160.82
409.77	777.53	160.83
475.90	710.73	160.83
416.07	848.82	160.83
526.31	666.19	160.84
504.26	697.36	160.84
494.81	710.72	160.84
497.95	732.99	160.85
450.70	701.83	160.85
520.01	755.26	160.86
507.41	692.91	160.88
438.11	701.83	160.88
542.06	643.91	160.88
504.25	732.98	160.88
485.35	715.18	160.89
491.65	715.18	160.89
416.07	795.35	160.89
523.16	670.64	160.90
542.07	608.27	160.90
406.62	755.26	160.90
444.41	701.83	160.91
419.22	844.37	160.91
406.62	746.36	160.91
485.35	626.07	160.91
510.56	688.46	160.92
425.52	817.62	160.93
491.65	732.99	160.93
409.78	875.54	160.93
428.66	706.28	160.94
520.01	675.10	160.94
494.80	728.53	160.94
460.15	706.28	160.94
422.37	839.92	160.94
513.71	684.00	160.95
516.86	741.89	160.95
542.07	626.08	160.95
501.10	728.53	160.95
516.86	679.55	160.96
479.05	715.18	160.96
488.50	737.44	160.96
469.60	710.73	160.96
425.53	835.47	160.96
488.50	719.63	160.96
494.80	719.63	160.96
520.01	746.35	160.97
497.96	715.18	160.97
513.71	737.44	160.97
409.78	893.35	160.97
520.01	764.18	160.98
491.65	724.08	160.98
485.34	750.81	160.98
497.95	724.08	160.98
488.49	764.19	160.98
409.78	884.45	160.99
501.11	710.72	161.00
516.86	768.64	161.00
412.92	781.98	161.00
507.40	773.10	161.01
501.10	773.11	161.01
419.22	799.80	161.02
510.56	732.98	161.02
542.07	617.18	161.02
491.64	768.65	161.02
488.50	728.54	161.02
409.77	768.62	161.03
523.16	759.72	161.03
409.78	733.00	161.04
482.20	719.64	161.04
523.16	750.81	161.04
501.11	719.63	161.05
412.93	862.18	161.05
504.26	706.27	161.05
485.34	741.90	161.05
485.35	724.09	161.06
507.41	728.53	161.06
488.50	621.63	161.06
428.69	831.01	161.07
504.26	724.08	161.07
485.35	617.19	161.08
453.85	706.29	161.08
485.34	759.73	161.08
428.68	822.07	161.09
538.91	657.28	161.09
472.75	715.19	161.09
535.76	661.74	161.10
425.52	710.75	161.10
485.35	732.99	161.10
507.41	701.82	161.11
463.30	710.74	161.12
434.96	706.29	161.12
513.71	773.10	161.12
504.26	715.17	161.13
422.37	804.25	161.13
532.61	666.19	161.14
542.07	652.82	161.14
526.31	755.26	161.15
416.07	786.43	161.16
482.21	621.62	161.16
447.55	706.29	161.17
494.79	773.11	161.18
475.90	719.64	161.18
510.56	697.37	161.18
409.78	759.71	161.19
482.20	728.54	161.19
545.23	639.45	161.19
441.26	706.29	161.20
529.46	670.65	161.20
520.01	737.43	161.21
523.16	741.89	161.21
507.41	719.62	161.21
479.05	724.09	161.21
412.93	728.56	161.22
482.19	746.36	161.22
523.16	768.64	161.22
516.86	732.98	161.22
526.31	764.18	161.23
412.93	773.07	161.23
507.41	710.72	161.23
482.19	737.45	161.23
422.37	715.20	161.23
526.31	746.35	161.24
545.23	603.82	161.24
513.71	728.53	161.24
510.56	724.07	161.24
409.78	741.91	161.24
513.72	692.92	161.25
425.53	808.70	161.25
526.31	675.10	161.26
416.08	857.74	161.26
482.18	755.27	161.26
466.45	715.20	161.27
412.94	871.09	161.27
409.78	750.81	161.28
457.00	710.75	161.28
520.01	773.10	161.28
545.22	648.37	161.29
419.23	790.89	161.29
529.46	759.72	161.29
516.87	688.46	161.30
523.16	679.56	161.30
485.10	620.23	161.30
529.46	750.81	161.30
504.25	777.57	161.31
416.08	724.11	161.31
419.23	719.66	161.31
545.23	630.53	161.31
520.02	684.01	161.31
412.94	897.80	161.32
510.55	777.57	161.33
598.74	750.81	161.34
598.74	741.90	161.34
510.56	706.27	161.35
598.74	759.72	161.35
479.04	733.00	161.35
431.81	710.76	161.36
510.56	715.17	161.36
412.94	879.99	161.36
469.60	719.65	161.37
412.94	888.90	161.37
598.74	732.99	161.38
428.68	813.16	161.39
497.95	777.57	161.39
532.61	755.26	161.40
598.74	768.63	161.40
416.08	777.52	161.40
431.84	826.54	161.41
419.24	853.29	161.41
422.38	795.34	161.41
479.04	741.90	161.41
475.89	728.55	161.42
545.24	612.73	161.42
516.86	777.56	161.42
472.75	724.10	161.42
450.70	710.75	161.42
529.46	768.64	161.42
412.93	764.16	161.43
598.74	724.08	161.43
595.59	755.27	161.44
513.71	719.62	161.44
532.61	764.18	161.44
595.59	746.35	161.44
485.33	768.65	161.45
526.31	737.43	161.45
529.46	741.89	161.46
460.15	715.20	161.46
526.31	773.10	161.46
523.16	732.98	161.46
542.07	661.74	161.46
513.72	701.82	161.46
479.03	750.82	161.46
595.59	764.18	161.47
538.91	666.20	161.47
598.74	777.54	161.47
595.59	737.44	161.47
516.86	724.07	161.47
520.01	728.52	161.48
545.24	621.63	161.48
532.61	746.35	161.48
488.49	773.12	161.49
438.11	710.76	161.49
598.73	715.17	161.49
422.39	848.84	161.49
482.18	764.19	161.49
444.40	710.76	161.50
535.76	759.72	161.50
535.76	670.66	161.51
545.22	657.28	161.51
595.59	728.53	161.52
595.59	773.09	161.52
513.72	710.72	161.53
425.53	799.79	161.53
535.76	750.80	161.53
425.54	844.39	161.53
592.44	750.81	161.53
548.38	643.90	161.54
592.44	759.72	161.54
412.94	737.46	161.54
419.23	781.98	161.54
523.16	777.56	161.54
592.44	741.90	161.56
475.89	737.45	161.56
598.73	706.26	161.56
431.84	817.61	161.56
532.62	675.11	161.57
428.69	839.94	161.57
516.87	697.37	161.57
598.74	786.45	161.57
592.44	768.63	161.58
412.94	755.26	161.58
428.67	715.22	161.58
416.10	866.64	161.58
463.29	719.66	161.58
507.40	782.03	161.59
595.58	719.62	161.59
538.91	755.26	161.60
535.76	768.64	161.60
491.64	777.58	161.60
592.44	732.99	161.61
595.59	782.00	161.61
513.70	782.03	161.61
589.29	755.26	161.61
479.03	759.73	161.61
532.61	773.10	161.62
416.09	768.61	161.62
548.39	634.98	161.62
538.91	764.18	161.62
529.47	679.57	161.63
548.37	652.82	161.63
589.29	746.35	161.63
589.29	764.18	161.63
501.10	782.03	161.63
453.85	715.21	161.64
412.94	746.36	161.64
592.44	777.54	161.65
598.73	697.35	161.65
472.74	733.01	161.65
475.88	746.36	161.65
516.87	715.17	161.65
520.02	692.92	161.65
428.68	804.25	161.66
431.84	835.48	161.66
466.44	724.11	161.66
595.58	710.71	161.66
422.38	786.43	161.67
526.32	684.02	161.67
592.44	724.08	161.67
535.76	741.89	161.67
589.29	737.44	161.68
542.06	759.72	161.68
532.61	737.43	161.68
529.46	777.56	161.68
589.29	773.09	161.68
538.91	746.35	161.68
469.59	728.56	161.68
523.17	688.47	161.68
520.01	782.02	161.69
586.14	759.72	161.69
586.14	750.81	161.69
529.46	732.97	161.70
516.87	706.27	161.70
598.74	795.37	161.70
542.06	750.80	161.71
520.02	719.61	161.71
526.31	728.52	161.72
586.14	768.63	161.72
595.59	790.91	161.72
416.10	875.54	161.73
416.10	893.35	161.73
523.17	724.06	161.73
586.14	741.90	161.73
589.29	728.53	161.74
595.58	701.80	161.74
542.06	768.64	161.75
592.44	786.45	161.75
598.73	688.44	161.75
592.43	715.17	161.75
545.21	755.26	161.75
582.99	755.26	161.75
538.91	773.10	161.76
582.99	764.18	161.76
416.10	884.44	161.76
425.53	719.68	161.76
545.21	764.18	161.76
416.10	733.02	161.77
589.29	782.00	161.77
475.88	755.28	161.77
494.79	782.04	161.77
447.55	715.22	161.77
434.96	715.23	161.78
419.24	773.06	161.78
582.99	746.35	161.78
526.31	782.02	161.79
425.53	790.88	161.79
545.22	666.20	161.79
586.14	777.54	161.79
548.40	608.28	161.79
586.14	732.99	161.80
472.73	741.91	161.80
542.07	670.66	161.80
431.84	808.70	161.80
535.76	777.56	161.80
548.36	759.72	161.80
456.99	719.67	161.80
579.84	759.72	161.81
435.00	822.07	161.81
582.99	773.09	161.81
416.09	759.70	161.81
548.37	661.74	161.82
579.84	750.81	161.82
589.28	719.62	161.82
551.53	648.36	161.83
592.43	706.26	161.83
579.84	768.63	161.83
441.26	715.23	161.83
595.58	692.89	161.84
545.21	746.34	161.84
419.25	862.20	161.84
582.99	737.44	161.84
548.36	750.80	161.84
542.06	741.89	161.84
598.74	804.28	161.85
538.92	675.12	161.85
435.00	831.01	161.85
510.55	786.49	161.85
548.36	768.64	161.85
576.69	755.26	161.86
576.69	764.18	161.86
551.50	755.26	161.86
595.59	799.82	161.86
551.50	764.18	161.86
520.03	701.82	161.86
538.91	737.43	161.87
545.21	773.09	161.87
482.18	773.12	161.87
520.02	710.71	161.87
598.73	679.53	161.87
592.44	795.37	161.87
579.84	741.90	161.87
504.25	786.49	161.88
516.85	786.49	161.88
422.39	724.14	161.88
586.14	724.08	161.88
589.29	790.91	161.88
532.61	782.02	161.89
573.54	759.72	161.89
419.24	728.58	161.89
548.41	626.06	161.89
551.54	639.44	161.89
554.65	759.72	161.89
586.14	786.46	161.89
576.69	746.35	161.90
582.99	782.00	161.90
428.69	795.33	161.90
485.33	777.58	161.90
479.03	768.66	161.90
579.84	777.54	161.90
535.76	732.97	161.90
576.69	773.09	161.91
542.06	777.55	161.91
469.58	737.46	161.91
589.28	710.71	161.91
573.54	750.81	161.91
573.54	768.63	161.91
551.52	657.28	161.91
422.39	777.52	161.91
460.14	724.12	161.92
570.40	764.18	161.92
535.77	679.57	161.92
548.40	617.18	161.92
592.43	697.35	161.92
570.40	755.26	161.92
557.80	764.18	161.92
557.80	755.26	161.92
554.65	768.63	161.92
582.99	728.53	161.93
554.65	750.80	161.93
472.73	750.82	161.93
567.25	759.72	161.93
560.95	759.72	161.93
523.16	786.48	161.93
564.10	764.18	161.94
551.50	746.35	161.94
564.10	755.26	161.94
551.50	773.09	161.94
532.61	728.51	161.94
595.58	683.98	161.95
567.25	768.63	161.95
416.10	750.80	161.96
579.84	732.98	161.96
560.95	768.63	161.96
567.25	750.80	161.96
466.43	733.02	161.97
560.95	750.80	161.97
497.95	786.49	161.97
548.36	741.89	161.97
570.40	773.09	161.97
523.17	715.16	161.97
463.29	728.57	161.97
570.40	746.35	161.97
586.13	715.17	161.97
576.69	737.44	161.97
538.91	782.01	161.98
573.54	741.89	161.98
573.54	777.55	161.98
416.10	741.91	161.98
529.47	724.06	161.98
548.35	777.55	161.98
475.87	764.20	161.98
488.49	782.04	161.99
434.99	813.16	161.99
557.80	773.09	161.99
532.62	684.03	161.99
589.28	701.80	161.99
564.10	773.09	161.99
576.69	782.00	162.00
419.24	764.15	162.00
557.80	746.35	162.00
523.18	697.38	162.00
526.32	719.60	162.00
450.69	719.68	162.00
529.46	786.48	162.01
545.21	737.43	162.01
564.10	746.35	162.01
579.84	786.46	162.01
598.73	813.19	162.01
592.43	688.44	162.02
582.99	790.91	162.02
422.40	857.76	162.02
431.84	799.79	162.02
595.59	808.73	162.02
582.99	719.62	162.02
586.14	795.37	162.02
592.44	804.28	162.03
589.29	799.82	162.03
598.73	670.61	162.03
425.54	781.97	162.03
567.25	777.55	162.03
554.65	777.55	162.03
554.65	741.89	162.04
567.25	741.89	162.04
545.20	782.01	162.05
560.95	777.55	162.05
529.47	688.49	162.05
419.26	897.80	162.05
579.84	724.07	162.06
542.06	732.97	162.06
586.13	706.26	162.06
431.82	719.70	162.06
560.95	741.89	162.06
526.33	692.93	162.06
548.37	670.65	162.06
570.39	782.00	162.07
570.39	737.44	162.07
469.58	746.37	162.07
554.68	652.81	162.07
535.76	786.47	162.08
419.26	871.09	162.08
576.69	728.53	162.08
551.52	666.19	162.08
573.54	732.98	162.08
589.28	692.89	162.08
595.58	675.07	162.08
551.50	737.43	162.09
545.22	675.11	162.09
551.50	782.01	162.09
573.54	786.46	162.10
523.18	706.26	162.10
425.55	853.32	162.10
513.70	790.95	162.10
472.72	759.74	162.10
564.10	782.00	162.11
557.80	782.01	162.11
491.64	786.49	162.11
554.69	643.89	162.12
507.40	790.95	162.12
582.98	710.71	162.12
564.10	737.43	162.12
520.00	790.94	162.12
538.91	728.51	162.12
419.26	888.90	162.12
576.69	790.91	162.13
438.15	826.54	162.13
428.70	848.87	162.13
551.55	630.51	162.13
557.80	737.43	162.13
592.43	679.52	162.13
542.05	786.47	162.14
428.69	786.42	162.14
444.40	719.69	162.14
419.26	879.99	162.14
422.39	768.61	162.14
554.67	661.73	162.14
586.13	697.35	162.15
579.84	795.37	162.15
431.85	844.41	162.15
542.07	679.57	162.16
567.25	786.46	162.16
526.30	790.94	162.16
548.36	732.97	162.16
579.84	715.16	162.16
434.99	804.25	162.16
453.84	724.13	162.16
567.24	732.98	162.16
582.99	799.83	162.17
501.10	790.95	162.18
548.35	786.47	162.18
438.11	719.70	162.18
551.57	603.83	162.18
586.14	804.28	162.18
466.43	741.92	162.18
589.28	683.98	162.18
598.73	822.10	162.19
589.29	808.74	162.19
576.69	719.62	162.19
560.95	786.46	162.19
535.76	724.05	162.19
419.25	755.25	162.19
570.39	728.52	162.19
595.58	817.65	162.19
592.43	813.19	162.19
554.65	786.47	162.20
573.54	724.07	162.20
435.00	839.95	162.20
582.98	701.80	162.21
570.39	790.92	162.21
438.15	817.61	162.21
532.60	790.94	162.21
560.95	732.97	162.21
554.65	732.97	162.21
469.57	755.28	162.23
586.13	688.44	162.23
431.84	790.88	162.24
526.33	710.70	162.24
598.72	661.69	162.24
